timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-24T10:04:31.610567,14,-0.03992027244530618,0.7681273639202117,0.701751871407032,0.005839398354873992,0.0296875,0.20196229,-0.6158106923103333,3.005478858947754,0.5383725762367249,1.1678510904312134,-0.2576572892579369,3.5730270132653286,0.5078125,0.287109375,0.205078125,0.0015143066254047531,0.07421875,-8.695384615384617,0,34,-6520.025999999996,411,0.35036496350364965
2026-03-24T10:06:46.419954,15,-0.0469606339931488,1.506000170111656,0.7690144404768944,0.0045033770409645514,0.087890625,0.14213008,-0.357269823551178,3.0683839321136475,0.0047653913497924805,1.7618234157562256,-0.2572564321035426,3.574588274598152,0.4453125,0.353515625,0.201171875,-0.0567350155353292,0.125,-6.904250000000005,1,35,-6796.195999999994,451,0.36363636363636365
2026-03-24T10:08:43.789957,16,-0.04208002393133938,1.3236392199993134,0.7340729057788848,0.002224988699890673,0.009375,0.12160474,-0.4966445565223694,3.689504623413086,0.4071255624294281,1.6163686513900757,-0.25628854792754413,3.5755931813769624,0.505859375,0.20703125,0.287109375,-0.017442935199028998,0.10546875,-4.814666666666666,2,37,-6940.635999999993,481,0.37422037422037424
2026-03-24T10:11:03.088188,17,-0.04751026015728712,1.704682672023773,0.7699391707777977,0.00811283285729587,0.094921875,0.1068846,-0.27946019172668457,3.049121856689453,-0.14667299389839172,1.8674840927124023,-0.2567977999358723,3.58032675311821,0.408203125,0.3984375,0.193359375,-0.10320667016098402,0.12890625,-18.1,4,41,-7646.535999999993,520,0.3730769230769231
2026-03-24T10:14:03.712904,18,-0.055892431549727915,2.5818382620811464,0.7205626741051674,0.007957184000406414,0.110546875,0.031389475,-0.4733819365501404,3.4670755863189697,-0.5789408683776855,2.231922149658203,-0.26132387258079665,3.5972706872198192,0.509765625,0.251953125,0.23828125,-0.3108169218684715,0.078125,-53.54266666666667,16,57,-9734.699999999993,559,0.3631484794275492
2026-03-24T10:15:58.221782,19,-0.041199723817408086,0.31645248308777807,0.7263535842299461,0.002576360502280295,0.052734375,0.032317698,-0.5042490363121033,2.814028024673462,0.32817989587783813,0.7784280180931091,-0.26019557741318283,3.590294834470341,0.64453125,0.1953125,0.16015625,-0.012833453888185319,0.048828125,-8.937692307692307,0,57,-9850.889999999992,572,0.36363636363636365
2026-03-24T10:18:15.414208,20,-0.046018438693135974,1.2872729793190956,0.7390201404690743,0.0025108960486249997,0.025,0.09230095,-0.6299312114715576,3.3652915954589844,0.4287319481372833,1.5890215635299683,-0.259287182593824,3.5897440185540312,0.52734375,0.27734375,0.1953125,-0.02436613068112391,0.138671875,-2.832285714285711,0,57,-9950.019999999993,607,0.3723228995057661
2026-03-24T10:20:37.891538,21,-0.04212013473734259,0.8567474141716958,0.7146610170602798,-0.0002773992164293304,0.0421875,0.12481004,-0.44219815731048584,2.783202648162842,0.2546141445636749,1.312445878982544,-0.2583821873132615,3.586986173328386,0.533203125,0.21875,0.248046875,-0.018581350601784,0.107421875,-2.450810810810811,0,57,-10040.699999999986,644,0.37422360248447206
2026-03-24T10:22:37.592738,22,-0.04517679633572698,0.9492453217506409,0.7491329059004783,0.0012229064741404727,0.064453125,0.123587966,-0.36890479922294617,3.205639362335205,0.12165869772434235,1.400771141052246,-0.25787352262537183,3.5847946893878606,0.517578125,0.140625,0.341796875,-0.04483047535331057,0.115234375,0.1978571428571369,0,57,-10035.159999999983,672,0.375
2026-03-24T10:24:50.374052,23,-0.044458984630182385,2.5839426279067994,0.7512677609920502,0.004329548994428478,0.026953125,0.11801332,-0.19623388350009918,3.1770501136779785,-0.3529108166694641,2.2834935188293457,-0.25912916240653017,3.5915610343440187,0.482421875,0.205078125,0.3125,-0.14045808058580672,0.115234375,-12.98853658536585,4,61,-10567.689999999975,713,0.3744740532959327
2026-03-24T10:26:48.415085,24,-0.05132646355777979,0.8393469460308551,0.7624404788017273,0.000780054266215302,0.08125,0.19037992,-0.22028204798698425,3.5672712326049805,0.1353057473897934,1.3136731386184692,-0.25807029169783346,3.5888644296099015,0.466796875,0.208984375,0.32421875,-0.014542600834382262,0.107421875,-1.1278124999999979,1,62,-10603.779999999973,745,0.37718120805369126
2026-03-24T10:29:18.386202,25,-0.04609510889276862,1.2902982756495476,0.761634211242199,0.00750036011741031,0.104296875,0.074433684,-0.055503346025943756,3.4538516998291016,-0.5225005149841309,1.5694068670272827,-0.2596074780727886,3.5907724875357743,0.4921875,0.138671875,0.369140625,-0.1556045149964211,0.078125,-34.04260869565217,6,68,-11386.759999999971,768,0.375
2026-03-24T10:31:35.596219,26,-0.046761524956673385,0.6453596215695143,0.7490570440888404,0.003955781267723069,0.0515625,0.091273665,-0.44087547063827515,2.1428444385528564,0.08980235457420349,1.1607494354248047,-0.25942999506416753,3.587168197810234,0.474609375,0.130859375,0.39453125,-0.06259546608107489,0.0625,-8.312,1,69,-11594.559999999972,793,0.37326607818411095
2026-03-24T10:33:45.649593,27,-0.045605563884601,1.5325437232851982,0.775571919977665,0.006914063383010216,0.074609375,0.07433629,-0.4672001600265503,2.834948778152466,0.10079804807901382,1.786393642425537,-0.25932428570025606,3.5863209603887958,0.400390625,0.166015625,0.43359375,-0.0626248366030648,0.103515625,-5.709210526315792,0,69,-11811.509999999973,831,0.3742478941034898
2026-03-24T10:35:51.399591,28,-0.044867470022290946,1.0669323787093163,0.7623310506343841,0.002731955912895501,0.028125,0.13349664,-0.48151588439941406,3.3696374893188477,0.09873847663402557,1.4864284992218018,-0.25914653655962483,3.584641647223697,0.482421875,0.25390625,0.263671875,-0.06257336823154222,0.095703125,-7.076666666666671,0,69,-12045.039999999972,864,0.3738425925925926
2026-03-24T10:38:03.371762,29,-0.04757067281752825,1.5053768202662468,0.7534819483757019,0.00450305184640456,0.0609375,0.09542984,-0.4708191454410553,3.4652528762817383,-0.13779297471046448,1.7570210695266724,-0.2601733598467565,3.587649030710856,0.44140625,0.234375,0.32421875,-0.12784539294984842,0.12109375,-10.470952380952385,2,71,-12484.819999999972,906,0.3741721854304636
2026-03-24T10:40:26.244828,30,-0.04347878410480917,2.436072787642479,0.7222160756587982,0.002569754360592924,0.028515625,0.1123845,-0.325369656085968,3.547757625579834,-0.07090021669864655,2.2545366287231445,-0.2603397852063307,3.597170976936327,0.5078125,0.150390625,0.341796875,-0.08627620014556822,0.1171875,-15.541304347826085,7,78,-13199.719999999974,952,0.37710084033613445
2026-03-24T10:42:54.168388,31,-0.047824637265875936,2.599567914009094,0.7480009108781814,0.005163412331603468,0.066796875,0.04782933,-0.3673035800457001,4.082375526428223,-0.6095445156097412,2.2442002296447754,-0.2635764961297058,3.6079437870120143,0.44140625,0.296875,0.26171875,-0.2546688105586502,0.083984375,-28.705490196078433,10,88,-14663.699999999977,1003,0.36889332003988035
2026-03-24T10:45:08.044990,32,-0.05025772782973945,1.4258246086537838,0.7498524561524391,0.0029547189187724143,0.11640625,0.06410909,-0.34790438413619995,3.7818593978881836,-0.10991200804710388,1.7175313234329224,-0.2648206426456948,3.6111720860145917,0.52734375,0.232421875,0.240234375,-0.14339041959643667,0.037109375,-0.0024166666666579763,8,96,-14663.757999999978,1027,0.36514118792599803
2026-03-24T10:47:13.915974,33,-0.04424516400322318,0.7583368331193924,0.6659084245562553,-0.00091162470926065,0.09609375,0.09814179,-0.6167024374008179,2.3434104919433594,0.2119082659482956,1.241567850112915,-0.2647629822771803,3.6070538146530917,0.564453125,0.302734375,0.1328125,-0.07012259994565957,0.05859375,-6.042592592592597,0,96,-14826.907999999978,1054,0.36527514231499053
2026-03-24T10:49:14.950558,34,-0.03789356350898743,1.2824924066662788,0.6598399475216865,0.001975552146905102,0.026953125,0.14275742,-0.4449045956134796,3.068215847015381,0.5075616836547852,1.5654329061508179,-0.2628619942128007,3.605530211623248,0.611328125,0.2421875,0.146484375,0.035095628666748854,0.123046875,-0.8366666666666696,0,96,-14852.00799999998,1084,0.3726937269372694
2026-03-24T10:51:11.473097,35,-0.04313778020441532,0.8541706249117851,0.6772750645875931,0.0013385619909968226,0.050390625,0.15728134,-0.5242933034896851,4.37514066696167,0.1888270080089569,1.3229845762252808,-0.26270370667598436,3.602587918248997,0.607421875,0.15625,0.236328125,-0.06385866924248443,0.08984375,-6.125555555555554,0,96,-15017.397999999981,1111,0.37173717371737175
2026-03-24T10:52:58.796873,36,-0.0441206811927259,0.8828842736780643,0.6971152991056442,0.0034404225560138004,0.075,-0.003881216,-0.31234440207481384,3.238593101501465,-0.0658387839794159,1.3499702215194702,-0.26290040965508416,3.5993153354709384,0.52734375,0.349609375,0.123046875,-0.08622400535935235,0.068359375,-7.170434782608696,0,96,-15182.317999999983,1134,0.36860670194003525
2026-03-24T10:55:02.964063,37,-0.039462049538269636,0.8628654852509499,0.7245862752199173,0.0014138991449726746,0.02265625,0.15735239,-0.31578290462493896,4.151952743530273,0.4496158957481384,1.2763837575912476,-0.2608830732259262,3.5972993431265614,0.5,0.216796875,0.283203125,0.044056845515517425,0.134765625,4.824193548387097,0,96,-15032.767999999982,1165,0.3725321888412017
2026-03-24T10:57:07.935462,38,-0.04907550206407905,1.3614087671041488,0.74059499502182,0.006038957062992267,0.101953125,0.15067518,-0.11147598922252655,3.7379984855651855,0.22859251499176025,1.6728192567825317,-0.25905863275542995,3.5981467544649886,0.51953125,0.220703125,0.259765625,0.03363596539067113,0.1484375,2.6810714285714257,1,97,-14957.697999999982,1193,0.37720033528918695
2026-03-24T10:59:44.827578,39,-0.04600072205066681,1.9574198365211486,0.6688197419047356,0.00017319113831035793,0.0578125,0.08217931,-0.09855951368808746,4.29566764831543,0.11768928170204163,2.0038139820098877,-0.25756048846449764,3.601366674439227,0.607421875,0.22265625,0.169921875,0.013128152173430512,0.1328125,9.912413793103447,3,100,-14670.237999999981,1222,0.3821603927986907
2026-03-24T11:01:50.912259,40,-0.04666820531710982,1.1604383036494255,0.7436476215720177,0.0057134444854455065,0.084765625,0.13791692,0.10141486674547195,3.5898096561431885,-0.07814104855060577,1.5571019649505615,-0.2563428109214288,3.5996445439412375,0.609375,0.181640625,0.208984375,-1.7145802277659223e-05,0.095703125,-5.969259259259257,2,102,-14831.407999999983,1249,0.3843074459567654
2026-03-24T11:03:56.548050,41,-0.04290159600786865,2.1980515092611315,0.662541238963604,0.0032437275018310173,0.044140625,0.04596722,-0.04228179156780243,3.715867280960083,-0.816077470779419,1.9812767505645752,-0.25901312421443057,3.606742381139926,0.57421875,0.265625,0.16015625,-0.22903759504615218,0.083984375,-32.25916666666667,8,110,-15992.737999999983,1285,0.38132295719844356
2026-03-24T11:06:07.152211,42,-0.04654410840012133,1.5610459849238396,0.6849435344338417,0.0015741024661110714,0.079296875,0.10354084,0.014468688517808914,3.3451716899871826,-0.7639504671096802,1.6480153799057007,-0.2612179461423991,3.6082324337803118,0.578125,0.26953125,0.15234375,-0.20273600560657284,0.0390625,-30.784242424242425,4,114,-17008.617999999984,1318,0.37253414264036416
2026-03-24T11:08:08.914710,43,-0.03976223100908101,1.7842688575387,0.6889483347535134,0.0018748033908195794,0.029296875,0.13362539,-0.13649976253509521,3.5617527961730957,-0.6928467154502869,1.8016282320022583,-0.26313489329601075,3.6127397614253773,0.6171875,0.1953125,0.1875,-0.18663011496883272,0.05078125,-27.79068965517241,6,120,-17814.547999999984,1347,0.3711952487008166
2026-03-24T11:10:13.055344,44,-0.04164483016356826,1.4832122057676316,0.7045806437730789,0.0015291849063942208,0.04140625,0.06419027,-0.09477987885475159,3.9752817153930664,-0.11200213432312012,1.75579833984375,-0.2629635458131309,3.6148120153744228,0.55859375,0.189453125,0.251953125,-0.062591216789848,0.109375,-7.162777777777772,2,122,-18072.407999999978,1383,0.37237888647866957
2026-03-24T11:12:24.352838,45,-0.04133831355720759,2.802300940454006,0.6970409289002418,0.0022509055823320525,0.03046875,0.061712265,-0.27264440059661865,3.856902599334717,-0.19212934374809265,2.398458480834961,-0.2646637415578596,3.628134498244417,0.51953125,0.36328125,0.1171875,-0.17483780260209003,0.126953125,-34.6975,13,135,-19321.517999999975,1419,0.3713883016208598
2026-03-24T11:15:02.151846,46,-0.045456543611362574,1.7578270360827446,0.6863570123910904,0.0023743309488054366,0.0453125,0.021788478,-0.27250707149505615,4.0358452796936035,-0.4120599925518036,1.8646352291107178,-0.2667148023986475,3.63244646722099,0.650390625,0.212890625,0.13671875,-0.19608706384123437,0.052734375,-57.4992,9,144,-20758.997999999974,1444,0.3684210526315789
2026-03-24T11:16:58.428404,47,-0.046448233630508186,0.6744154967367649,0.7315041869878769,0.004460189319797791,0.081640625,0.072648525,-0.7322235107421875,3.321892023086548,-0.14354975521564484,1.185228943824768,-0.26848846764695633,3.629812731666389,0.509765625,0.3671875,0.123046875,-0.1805449476755724,0.05078125,-24.13086956521739,1,145,-21314.007999999976,1467,0.36537150647580097
2026-03-24T11:18:53.596889,48,-0.044303711410611867,0.537145983427763,0.7096984460949898,0.0026055426336824895,0.040234375,0.07447994,-0.4925195574760437,3.0769431591033936,0.2478557676076889,1.036369800567627,-0.2677418863466826,3.6264717403906577,0.583984375,0.208984375,0.20703125,-0.028773893453762987,0.08203125,-1.6866666666666656,0,145,-21354.487999999972,1491,0.3641851106639839
2026-03-24T11:20:47.924172,49,-0.03994908421300351,0.7813816949725151,0.6812312453985214,0.0009763070556800812,0.01953125,0.14078826,-0.33728644251823425,3.8133058547973633,0.05420004576444626,1.2753164768218994,-0.2674327238485981,3.6224722809032137,0.650390625,0.1484375,0.201171875,-0.05516293664078998,0.06640625,-11.518148148148148,1,146,-21665.477999999974,1518,0.36363636363636365
2026-03-24T11:22:40.908543,50,-0.04365398269146681,1.5117936089634896,0.758541202545166,0.0011877612618263812,0.030859375,-0.026077867,-0.6886690855026245,3.8454394340515137,0.19619795680046082,1.7587648630142212,-0.268013286331672,3.6248699740338908,0.498046875,0.3828125,0.119140625,-0.10933533861745494,0.072265625,-26.512727272727272,4,150,-22248.75799999998,1540,0.36168831168831167
2026-03-24T11:24:35.779049,51,-0.04233179898001253,0.7832555264234543,0.6720970064401627,0.002936485270038247,0.035546875,-0.058534026,-0.43058013916015625,4.521312236785889,0.1904802769422531,1.2770074605941772,-0.26739048699705786,3.62127040449793,0.65625,0.1640625,0.1796875,-0.03607379025900397,0.0859375,-1.8236666666666663,0,150,-22292.525999999983,1564,0.3612531969309463
2026-03-24T11:26:37.591080,52,-0.03939494132064283,1.2820050090551376,0.6177837744355201,0.0002979939628858119,0.06484375,0.12412256,-0.24286776781082153,2.867323875427246,-0.4709659814834595,1.5721441507339478,-0.269046226513845,3.623369844470314,0.6875,0.1875,0.125,-0.17643837297994658,0.05859375,-36.33707407407407,6,156,-23273.62699999999,1591,0.3582652419861722
2026-03-24T11:28:47.410864,53,-0.04165131258778274,1.8619855374097825,0.6634773269295693,0.0008675284800119698,0.029296875,0.048877716,-0.14814254641532898,4.11875057220459,-0.15850789844989777,1.9662762880325317,-0.2690976640180641,3.6277978658011603,0.66015625,0.17578125,0.1640625,-0.07754091596279854,0.099609375,-2.549555555555554,6,162,-23365.410999999982,1627,0.35955746773202213
2026-03-24T11:30:19.285252,54,-0.038307386264204976,0.13865055951755495,0.6372437968850135,0.0012461511621950194,0.074609375,0.17383486,-0.16780570149421692,1.9283913373947144,0.023232441395521164,0.5504577159881592,-0.26854473973147663,3.62137616864337,0.73046875,0.16796875,0.1015625,-0.042956951169741006,0.0078125,-50.116,1,163,-23615.990999999984,1632,0.3584558823529412
2026-03-24T11:32:28.180392,55,-0.03941158605739474,1.071401059627533,0.6838821783661843,0.0004388426197692752,0.03984375,0.046144485,-0.6562554240226746,2.7816414833068848,-0.04105699062347412,1.4976637363433838,-0.26964036167392724,3.619331003359892,0.626953125,0.14453125,0.228515625,-0.1430033718724137,0.080078125,-12.160882352941176,0,163,-24029.46099999999,1666,0.3577430972388956
2026-03-24T11:34:57.338642,56,-0.044412432331591846,1.7949754476547242,0.7089458897709846,-0.00071382942260243,0.064453125,0.12361097,-0.6273773312568665,3.561673164367676,0.6133339405059814,1.8483250141143799,-0.2680881485924866,3.6211051373114445,0.59765625,0.2734375,0.12890625,0.02310579813151655,0.1484375,-3.6699999999999977,2,165,-24150.570999999996,1699,0.3613890523837551
2026-03-24T11:37:04.221306,57,-0.047082526795566085,1.6587808683514595,0.7305803820490837,0.002048653151723556,0.08515625,0.15007591,-0.3998132348060608,4.007887840270996,0.28105148673057556,1.8309565782546997,-0.2675424370142246,3.6223523933248365,0.49609375,0.326171875,0.177734375,-0.039820854884969885,0.1171875,-9.865588235294119,4,169,-24486.00099999999,1733,0.361800346220427
2026-03-24T11:39:08.338293,58,-0.041708018118515613,0.768897888250649,0.734678615629673,-0.00174842068227008,0.0703125,0.118605554,-0.1386532187461853,4.174911975860596,-0.23862147331237793,1.2506074905395508,-0.2677108587252932,3.619701153061187,0.552734375,0.373046875,0.07421875,-0.08457846289056263,0.056640625,-18.02863333333333,4,173,-25026.859999999982,1763,0.35961429381735677
2026-03-24T11:42:09.728391,59,-0.06247563580982387,2.6814170718193053,0.8010953515768051,0.004742068430641666,0.171484375,0.07328892,-0.25531619787216187,1.8301427364349365,-1.068228006362915,2.1133761405944824,-0.2732146735682949,3.636938038365415,0.501953125,0.38671875,0.111328125,-0.4240051192707406,0.01171875,-80.78884,24,197,-29066.301999999974,1813,0.35024820739106455
2026-03-24T11:45:54.301335,60,-0.060346522554755214,2.1968059986829758,0.8337736204266548,0.00964710534317419,0.094921875,0.06342578,-0.6046994924545288,3.4237751960754395,-0.24034714698791504,2.125044822692871,-0.2761431765548038,3.647768107531375,0.5703125,0.244140625,0.185546875,-0.26136401871955023,0.04296875,-62.275595238095235,16,213,-31681.87699999998,1855,0.34663072776280324
2026-03-24T11:47:51.901244,61,-0.042993484809994695,1.2409624204039573,0.7557819917798042,-0.000681351768434979,0.009375,-0.051879883,-0.535413384437561,4.069106578826904,0.36880624294281006,1.5784952640533447,-0.27526091313097595,3.6452780394900124,0.52734375,0.318359375,0.154296875,-0.019810289092836744,0.123046875,-1.8503333333333327,0,213,-31737.38699999998,1885,0.34907161803713527
2026-03-24T11:49:42.184976,62,-0.046282888669520614,0.8313269451260566,0.7278351187705994,0.0018797700089635328,0.08046875,0.04145068,-0.4589633643627167,3.7552876472473145,0.25111180543899536,1.3089085817337036,-0.2746088591847991,3.6416964883848326,0.513671875,0.333984375,0.15234375,-0.03399511748928715,0.087890625,-4.34454545454545,0,213,-31832.96699999998,1907,0.35081279496591505
2026-03-24T11:51:38.442212,63,-0.04139350657351315,0.6891076453030109,0.7082206293940544,0.0009259289130568504,0.03671875,-0.0037766695,-0.33583033084869385,3.7023463249206543,-0.07304248213768005,1.203751802444458,-0.27493570846634796,3.6383785912344284,0.591796875,0.2734375,0.134765625,-0.09472598938437132,0.064453125,-12.756400000000001,0,213,-32151.876999999986,1932,0.3498964803312629
2026-03-24T11:53:58.399726,64,-0.041701141046360135,4.086560797691345,0.6382957711815834,0.001644254373968579,0.0515625,0.057911217,-0.3629668354988098,3.875351905822754,-1.1840600967407227,2.6614575386047363,-0.2801096132514367,3.657120299797898,0.669921875,0.255859375,0.07421875,-0.40924561466594456,0.072265625,-57.158780487804876,20,233,-34495.38699999998,1973,0.3482007095793208
2026-03-24T11:56:17.521445,65,-0.046519416151568294,2.1827017784118654,0.6958149805665016,0.003886399560724385,0.109375,0.037684023,-0.327047735452652,3.7118382453918457,-0.38374170660972595,2.094527006149292,-0.2821109201513392,3.6669711967559904,0.630859375,0.150390625,0.21875,-0.20639540840439066,0.0625,-38.58481578947368,14,247,-35961.609999999986,2011,0.34659373446046743
2026-03-24T11:58:28.055982,66,-0.04810778829269111,2.168814554810524,0.7200122311711311,0.005626368391676806,0.04765625,0.060955346,-0.5202043652534485,3.2986159324645996,-0.5530853271484375,2.045801877975464,-0.28498955511778706,3.6762047648254006,0.576171875,0.201171875,0.22265625,-0.2621932469443323,0.048828125,-59.821513513513516,14,261,-38175.00599999997,2048,0.34375
2026-03-24T12:00:06.853821,67,-0.049966966779902575,0.49908623062074187,0.7977131187915802,0.0007582515245303512,0.044140625,0.086214304,-0.5953664779663086,3.436124563217163,0.29326653480529785,1.0022317171096802,-0.2848935974563113,3.6730326435328715,0.609375,0.154296875,0.236328125,-0.07124871154245108,0.01171875,-48.1115,4,265,-38848.566999999966,2062,0.34190106692531524
2026-03-24T12:02:07.077067,68,-0.04770014183595776,0.17196831908077,0.6753481343388558,-7.129323203116655e-05,0.094140625,-0.039649963,-0.5445928573608398,1.1868959665298462,0.04930631071329117,0.6070181727409363,-0.28517823857392843,3.6661494262600485,0.5390625,0.134765625,0.326171875,-0.09638053057767633,0.0,-6.957307692307689,0,265,-39029.456999999944,2088,0.33764367816091956
2026-03-24T12:03:58.543129,69,-0.043154632998630406,0.9506341002881527,0.672602353990078,0.00041938193899113683,0.048046875,0.03945309,-0.5327305793762207,2.7947559356689453,-0.055894359946250916,1.4152387380599976,-0.2859041923691096,3.6648025724593025,0.583984375,0.25390625,0.162109375,-0.12548345419744172,0.060546875,-24.994761904761898,2,267,-39554.34699999994,2109,0.3366524419155998
2026-03-24T12:05:53.335787,70,-0.038273420883342624,1.204597781598568,0.611171406507492,-0.0008707137865712866,0.03359375,0.10226464,-0.46021103858947754,3.989448070526123,-0.030107315629720688,1.5846854448318481,-0.28615011583697225,3.6648348191730475,0.642578125,0.16796875,0.189453125,-0.09454140632599119,0.0625,-16.832692307692312,3,270,-39991.99699999995,2135,0.336768149882904
2026-03-24T12:07:42.620889,71,-0.036506528267636895,0.6767516106367111,0.6241542026400566,-0.0006920499436091632,0.026171875,0.06924105,-0.5784698128700256,4.3913774490356445,-0.3058934807777405,1.1516988277435303,-0.28780387073435365,3.662421708176845,0.658203125,0.173828125,0.16796875,-0.1827586438421529,0.03515625,-26.839200000000005,1,271,-40662.976999999955,2160,0.3347222222222222
2026-03-24T12:09:37.382095,72,-0.03734471765346825,0.9136952094733715,0.6917971357703209,0.0006418055854737759,0.0453125,0.13420296,-0.6233896613121033,4.210885047912598,0.031910333782434464,1.3816927671432495,-0.28830760147306045,3.6609475088578334,0.552734375,0.18359375,0.263671875,-0.11261572739481038,0.052734375,-17.6404,2,273,-41103.98699999996,2185,0.3331807780320366
