timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-24T18:45:31.537883,15,-0.04748083539307117,0.29336671754717825,0.8006465822458267,0.0028761181485606356,0.078125,0.15810895,-0.6002578735351562,3.070915699005127,0.45941364765167236,0.6890182495117188,-0.28493538917152555,3.7452743259781114,0.455078125,0.435546875,0.109375,-0.004233111707929267,0.01953125,0.06157142857142534,1,55,-7930.915999999999,523,0.35372848948374763
2026-03-24T18:47:18.642622,16,-0.04657403472810984,0.743489146232605,0.7609443247318268,0.0031559586932417005,0.05390625,0.0058133006,-0.267686665058136,3.028426170349121,0.011757375672459602,1.248821496963501,-0.2847005267347069,3.742982279630672,0.51953125,0.359375,0.12109375,-0.04993244929086089,0.064453125,-7.980909090909093,0,55,-8106.4959999999965,545,0.3522935779816514
2026-03-24T18:49:20.092743,17,-0.043374872347339985,1.0183317869901658,0.734021221101284,-0.00098059946030844,0.03046875,0.040518582,-0.3834680914878845,2.2099719047546387,0.18389660120010376,1.4520697593688965,-0.284216171085322,3.741916341705575,0.529296875,0.267578125,0.203125,-0.021962105055363366,0.1171875,-3.8369999999999984,1,56,-8221.605999999996,575,0.3634782608695652
2026-03-24T18:51:22.704503,18,-0.04504341771826148,0.9666179612278938,0.7598290055990219,0.0071804886800237,0.041015625,0.16770226,-0.22906972467899323,3.3165361881256104,0.13882949948310852,1.4164786338806152,-0.28363302284185304,3.74059076111956,0.52734375,0.318359375,0.154296875,-0.010937040206827005,0.111328125,-3.1073333333333313,0,56,-8314.825999999997,605,0.3702479338842975
2026-03-24T18:53:21.315799,19,-0.04811439397744834,1.020444643497467,0.7288079530000686,0.008321487728971988,0.048828125,0.050599456,-0.26158589124679565,3.44476056098938,0.16591721773147583,1.4519805908203125,-0.28314653052495964,3.739216729416081,0.501953125,0.357421875,0.140625,-0.02132883491781993,0.091796875,-2.404482758620686,0,56,-8384.555999999995,634,0.3722397476340694
2026-03-24T18:55:41.460424,20,-0.0520906378980726,2.3525126934051515,0.7873263150453568,0.005285893846303224,0.058203125,0.13281721,-0.24032360315322876,3.845316171646118,0.2632126212120056,2.1982693672180176,-0.28258346782046834,3.741739340560061,0.388671875,0.345703125,0.265625,0.008125439160989102,0.16796875,-0.5659090909090907,3,59,-8409.455999999998,678,0.38200589970501475
2026-03-24T18:57:45.542662,21,-0.045736604323610666,1.7043938219547272,0.7317835003137588,-0.0009564692940330133,0.045703125,0.05922544,-0.10316619277000427,3.342878580093384,-0.4938275218009949,1.8164141178131104,-0.2832858045025072,3.7425012206479473,0.521484375,0.28515625,0.193359375,-0.1547392442633429,0.0859375,-30.3253125,4,63,-9379.865999999995,710,0.38028169014084506
2026-03-24T18:59:56.641552,22,-0.05138907372020185,1.2851679883897305,0.7749472245573997,0.007790013620979153,0.102734375,-0.03668213,-0.17836929857730865,2.8138530254364014,-0.3068424463272095,1.6180380582809448,-0.2837394847249803,3.7432901890720576,0.55078125,0.16796875,0.28125,-0.129238803935415,0.02734375,-59.9325909090909,8,71,-10698.382999999996,732,0.3756830601092896
2026-03-24T19:02:10.639216,23,-0.045435271225869656,1.129664497077465,0.7526968613266944,0.0021944237552816047,0.031640625,0.13920707,-0.5440779328346252,3.435680866241455,0.0071884095668792725,1.536234974861145,-0.28399101872231036,3.7431446555181003,0.4921875,0.185546875,0.322265625,-0.10446231446575445,0.10546875,-7.491081081081078,1,72,-10975.552999999996,769,0.37581274382314694
2026-03-24T19:04:25.975729,24,-0.04446059977635741,1.2666101150214673,0.7117681488394737,0.004521268384996802,0.062109375,0.11080009,-0.5348619222640991,3.7082443237304688,0.22778373956680298,1.6154910326004028,-0.28378950281826143,3.7421323327281515,0.43359375,0.140625,0.42578125,-0.05313524271917303,0.1015625,-2.619999999999998,0,72,-11077.732999999998,808,0.3787128712871287
2026-03-24T19:06:45.347672,25,-0.04761702860705554,1.0009765818715095,0.7573405802249908,0.005335578904487192,0.105859375,0.088337004,-0.4994385540485382,3.7593088150024414,0.20743516087532043,1.4275628328323364,-0.2835302201201601,3.7409643361910714,0.361328125,0.2109375,0.427734375,-0.04632030937139705,0.09765625,-4.166170212765955,0,72,-11273.542999999996,855,0.37543859649122807
2026-03-24T19:09:02.512223,26,-0.04500707630068064,1.084901336580515,0.757880961894989,0.002088326419470832,0.046484375,0.025357425,-0.5777040719985962,4.010488510131836,-0.013674849644303322,1.5046312808990479,-0.28402760479534167,3.741013431997287,0.359375,0.369140625,0.271484375,-0.1327599915852624,0.091796875,-15.430222222222225,4,76,-11967.902999999997,900,0.37
2026-03-24T19:13:05.385330,27,-0.0534955644980073,2.4376166090369225,0.7886020764708519,0.013337172640603967,0.115234375,0.044787765,-0.6025148630142212,2.4898018836975098,-0.9066064357757568,2.0567102432250977,-0.2870630519468618,3.7481742179520388,0.328125,0.423828125,0.248046875,-0.42289631287759905,0.02734375,-47.45859420289855,19,95,-15242.545999999993,969,0.34365325077399383
2026-03-24T19:16:27.986371,28,-0.05288611184805632,0.7952920302748681,0.8333053335547447,0.004826935852179304,0.116015625,0.06851524,-0.4227166473865509,3.300387382507324,0.20371228456497192,1.2916960716247559,-0.28694780782392865,3.7474389428108874,0.384765625,0.41796875,0.197265625,-0.06337053992230013,0.068359375,-26.203052631578938,4,99,-16238.261999999993,1007,0.3416087388282026
2026-03-24T19:18:31.739387,29,-0.04382386431097984,0.544411501288414,0.7008658528327942,0.0034947838401421906,0.045703125,0.08391905,-0.45506909489631653,2.9619250297546387,0.2939339876174927,1.0387369394302368,-0.2865207946460546,3.744804414870536,0.48046875,0.2890625,0.23046875,-0.02364284319979877,0.09375,-2.985588235294116,0,99,-16339.771999999995,1041,0.3410182516810759
2026-03-24T19:20:47.237544,30,-0.04366837665438652,1.534552164375782,0.7444459676742554,0.001520080238697119,0.02265625,0.11540151,-0.3480035066604614,4.2009663581848145,0.2183288186788559,1.7691620588302612,-0.286043361372701,3.744562903677033,0.4765625,0.26953125,0.25390625,-0.02153851738142668,0.13671875,0.3352173913043435,0,99,-16324.351999999993,1087,0.3468261269549218
2026-03-24T19:22:54.239928,31,-0.04273670418187976,1.5108524203300475,0.7179376855492592,0.0035514982359018178,0.028515625,0.03085047,-0.3517155647277832,3.727263927459717,0.21372152864933014,1.763656497001648,-0.28551713252739325,3.7447298431588285,0.43359375,0.400390625,0.166015625,-0.018924937501008682,0.126953125,-6.373333333333335,1,100,-16553.792,1123,0.3499554764024933
2026-03-24T19:25:16.726075,32,-0.04539711149409413,1.8154524862766266,0.7424215331673623,0.0015111290849745274,0.030078125,0.11320442,-0.3372582495212555,4.103374481201172,0.1495843231678009,1.9293538331985474,-0.28513861723184336,3.7460162374104478,0.52734375,0.23046875,0.2421875,-0.03246142308865281,0.140625,-5.107608695652173,2,102,-16788.74200000001,1169,0.3515825491873396
2026-03-24T19:28:11.795185,33,-0.05125262401998043,2.817825102806091,0.7615634426474571,0.0028319730277871712,0.126953125,0.06202513,-0.30003219842910767,3.872051954269409,-0.4525512158870697,2.3702616691589355,-0.2860580951781116,3.7503357566536444,0.498046875,0.3203125,0.181640625,-0.18258101622469128,0.1171875,-22.906046511627903,9,111,-17773.702,1212,0.35313531353135313
2026-03-24T19:30:33.713289,34,-0.05248729018494487,1.3739330142736434,0.8097702577710152,0.0036817865358898414,0.0734375,0.06899619,-0.457947313785553,3.9827704429626465,-0.10043090581893921,1.6958991289138794,-0.286750041515002,3.751854080422053,0.595703125,0.224609375,0.1796875,-0.15649211021982928,0.033203125,-39.927727272727275,8,119,-18652.112,1234,0.35170178282009723
2026-03-24T19:32:45.859656,35,-0.046348008513450625,1.4220176458358764,0.7181874305009842,0.00572919599362649,0.0515625,0.060566485,-0.3402663767337799,4.1050639152526855,0.40907150506973267,1.6702603101730347,-0.2858570030852133,3.7519383233310264,0.5546875,0.19140625,0.25390625,0.027394975542914486,0.1640625,4.232307692307693,0,119,-18487.052000000003,1273,0.35742340926944227
2026-03-24T19:34:47.314765,36,-0.04275878733024001,0.4743922337889671,0.7117905676364898,0.0008463150763418526,0.024609375,-0.023359537,-0.4833013415336609,2.7776684761047363,0.16275860369205475,0.9961203336715698,-0.2857564880380594,3.74907403981478,0.619140625,0.15625,0.224609375,-0.06449758408757013,0.072265625,-4.1571428571428575,0,119,-18603.452,1301,0.3574173712528824
2026-03-24T19:36:36.819080,37,-0.04538571806624532,0.8720536336302758,0.7555796578526497,0.005581445584539324,0.040234375,0.10140395,-0.37940889596939087,3.4132580757141113,-0.061209503561258316,1.3441123962402344,-0.28585581041867725,3.7476226415567813,0.533203125,0.189453125,0.27734375,-0.08785347878984771,0.080078125,-13.377916666666666,0,119,-18924.521999999994,1325,0.35547169811320756
2026-03-24T19:38:48.097026,38,-0.04130294090136886,1.2206381514668465,0.7058130443096161,-0.001980332561652176,0.062890625,0.08632976,-0.2251276969909668,3.5664546489715576,0.2812355160713196,1.5654559135437012,-0.2849166525838255,3.746468770140472,0.58984375,0.1953125,0.21484375,0.03363382559979466,0.12109375,2.8623529411764665,0,119,-18827.201999999983,1359,0.35835172921265634
2026-03-24T19:40:49.984725,39,-0.04526670621708036,0.632844078540802,0.7521557986736298,0.005995065651950427,0.0875,-0.0041487217,-0.4025312662124634,3.478397846221924,0.2608257234096527,1.132581353187561,-0.28448806650278674,3.7441655748451574,0.57421875,0.16796875,0.2578125,-0.025988957289210038,0.11328125,-5.513913043478262,0,119,-18954.02199999998,1382,0.35962373371924744
2026-03-24T19:43:00.382430,40,-0.04391329460777342,1.9914803728461266,0.7032080188393592,-0.0018836578499758616,0.051953125,0.08717233,-0.2967977821826935,3.832602024078369,-0.5357543230056763,1.959004521369934,-0.2854948204190544,3.748232787596939,0.69140625,0.142578125,0.166015625,-0.19462018161934277,0.126953125,-35.012499999999996,10,129,-20074.421999999977,1414,0.35714285714285715
2026-03-24T19:44:59.056058,41,-0.04333771094679832,0.7055616540834307,0.6831953391432762,0.007788218322093599,0.05390625,0.06510472,-0.33818137645721436,1.9405828714370728,-0.13109467923641205,1.2062232494354248,-0.285744030477027,3.7467916494074984,0.669921875,0.177734375,0.15234375,-0.10570278212125268,0.04296875,-45.02166666666667,3,132,-20884.811999999976,1432,0.3540502793296089
2026-03-24T19:47:09.554606,42,-0.04913858561776578,1.432382170855999,0.7460104256868363,0.0018281828670296818,0.06875,0.1334033,-0.3262544274330139,3.657440662384033,0.22945916652679443,1.7067095041275024,-0.2851736722884933,3.7460993799901976,0.580078125,0.236328125,0.18359375,-0.0089499449231005,0.123046875,-0.1876470588235285,0,132,-20891.191999999974,1466,0.3567530695770805
2026-03-24T19:48:57.909590,43,-0.039970594272017476,0.3647752242162824,0.6746321931481362,0.002573739076615311,0.08515625,0.11871755,-0.28056907653808594,3.029407262802124,-0.1346425563097,0.8656418919563293,-0.28528324913048525,3.7431635160336336,0.693359375,0.095703125,0.2109375,-0.08945229438327919,0.048828125,-11.658095238095235,0,132,-21136.011999999966,1487,0.35440484196368527
2026-03-24T19:50:50.396113,44,-0.0440368183888495,0.4981034845113754,0.7359846696257591,0.009741542578558438,0.083984375,0.17242247,-0.4098089933395386,3.612597703933716,0.019421491771936417,1.0162920951843262,-0.2853250145872313,3.741062961954515,0.638671875,0.119140625,0.2421875,-0.08120699202350982,0.083984375,-10.876956521739128,0,132,-21386.181999999964,1510,0.3536423841059603
2026-03-24T19:52:49.520537,45,-0.045738993445411325,0.4190708424896002,0.8023830637335777,0.0003371583239641041,0.09921875,0.20872259,-0.12108951807022095,3.4430832862854004,-0.04224193096160889,0.9373639822006226,-0.2849701185801848,3.7384275954040107,0.60546875,0.0625,0.33203125,-0.03650559376062788,0.109375,-8.189259259259256,1,133,-21607.291999999954,1537,0.35393623942745606
2026-03-24T19:55:06.624927,46,-0.04635922461748123,1.1653751701116561,0.7662445768713951,0.00701750599546358,0.077734375,0.15542626,-0.13646042346954346,3.7232561111450195,-0.47389498353004456,1.486361026763916,-0.28560089226831337,3.7386559328565037,0.59375,0.09765625,0.30859375,-0.15197904730345016,0.08203125,-17.837244444444444,6,139,-22409.967999999946,1582,0.3495575221238938
2026-03-24T19:57:21.391084,47,-0.049517210386693475,0.9484921302646399,0.775366997718811,0.0039633202221011745,0.07578125,0.0847221,-0.23885080218315125,3.9533748626708984,-0.043372854590415955,1.3978769779205322,-0.2855379052640703,3.738523979582963,0.548828125,0.09765625,0.353515625,-0.06898245993480505,0.091796875,-20.886694444444444,6,145,-23161.888999999937,1618,0.34857849196538937
2026-03-24T19:59:33.539283,48,-0.04925811775028706,0.47751121167093513,0.8243896946310997,0.008858926786342636,0.16328125,0.0014048815,-0.10192796587944031,3.0970888137817383,-0.09503743052482605,0.9959267377853394,-0.2852513935267268,3.736053060332044,0.5234375,0.1171875,0.359375,-0.041960582761287696,0.0234375,-13.124434782608697,3,148,-23463.75099999994,1641,0.3449116392443632
2026-03-24T20:01:36.200662,49,-0.04801374725066125,0.6359799325466156,0.8137416020035744,0.0013214487000368536,0.073046875,0.10676175,-0.2002440094947815,3.846940517425537,-0.01300867274403572,1.166482925415039,-0.2849821197712813,3.7341917313627384,0.37890625,0.15234375,0.46875,-0.044216653238507306,0.087890625,-6.269583333333333,0,148,-23614.220999999947,1665,0.34474474474474476
2026-03-24T20:03:43.561409,50,-0.04463819041848183,1.3093626886606216,0.7389109194278717,0.004868214874295518,0.0859375,0.10019988,-0.15022242069244385,4.250723361968994,-0.060566216707229614,1.6401280164718628,-0.28474752509533385,3.733070841817196,0.396484375,0.08203125,0.521484375,-0.04812875595242837,0.076171875,-1.913999999999998,0,148,-23681.210999999937,1700,0.3447058823529412
2026-03-24T20:05:52.450677,51,-0.04793293680995703,0.7000433504581451,0.7872253522276879,0.007947572035482154,0.056640625,0.19620907,-0.36141765117645264,3.9182305335998535,-0.13391317427158356,1.1990721225738525,-0.2850218912370224,3.7313211668452406,0.474609375,0.126953125,0.3984375,-0.10952692046414814,0.0703125,-10.513157894736839,0,148,-24080.710999999927,1738,0.3429228998849252
2026-03-24T20:08:04.656084,52,-0.051950997300446035,0.5959197845309973,0.8056361958384514,0.00423883568146266,0.041796875,0.061193705,-0.23485538363456726,4.1520490646362305,0.348328173160553,1.0759416818618774,-0.2840268160348859,3.7292874202144644,0.482421875,0.091796875,0.42578125,0.04432761678512099,0.125,1.9782499999999974,0,148,-24001.58099999993,1778,0.344206974128234
2026-03-24T20:10:17.207273,53,-0.04829905573278666,1.1915263682603836,0.7753537625074387,0.005073818218079396,0.074609375,0.2033369,-0.15245406329631805,4.460070610046387,0.24273785948753357,1.5447949171066284,-0.2832753559311793,3.7290005106679835,0.5078125,0.087890625,0.404296875,0.023948335353881252,0.142578125,-0.3360465116279119,0,148,-24016.030999999934,1821,0.34925864909390447
2026-03-24T20:12:41.377235,54,-0.04814550559967756,1.9396833047270774,0.7952419102191925,0.0007420751237077639,0.051171875,0.05469024,-0.18894323706626892,4.145087718963623,-0.4905090630054474,1.9512085914611816,-0.2840074848436704,3.7309693096791587,0.5390625,0.068359375,0.392578125,-0.16529899913765012,0.099609375,-24.008235294117647,6,154,-24832.310999999925,1855,0.3487870619946092
2026-03-24T20:15:29.233705,55,-0.04898633286356926,1.4436904221773148,0.8022001624107361,0.004858253666316159,0.046875,0.0859409,-0.11193886399269104,4.28548002243042,-0.5335173606872559,1.6607344150543213,-0.2848245748852622,3.7312737722719316,0.46484375,0.087890625,0.447265625,-0.17612707943433611,0.048828125,-48.196666666666665,5,159,-26133.620999999926,1882,0.346971307120085
2026-03-24T20:17:28.597755,56,-0.04683271567337215,0.6238251261413097,0.7172312349081039,0.0031619317422155293,0.084765625,-0.02112329,-0.09701672196388245,3.974766254425049,-0.024833738803863525,1.146531581878662,-0.2844999893207083,3.7291424878277346,0.556640625,0.12109375,0.322265625,-0.036860233726220125,0.09375,-5.515172413793102,0,159,-26293.560999999925,1911,0.3469387755102041
2026-03-24T20:19:37.348336,57,-0.047062387503683564,1.3820363283157349,0.7718360662460327,0.0018887417565565557,0.117578125,0.082607806,-0.11028465628623962,4.428483486175537,-0.5181978940963745,1.6161836385726929,-0.2850808508552419,3.72919069211416,0.47265625,0.064453125,0.462890625,-0.14783094146724507,0.083984375,-15.461111111111112,3,162,-26850.160999999927,1947,0.34565998972778633
2026-03-24T20:24:06.096709,58,-0.05439900839701295,9.868096947669983,0.7774697914719582,0.017387548614351545,0.201171875,-0.021299243,0.040423788130283356,4.368413925170898,-3.2865099906921387,3.109304428100586,-0.29467541595072877,3.765103206325633,0.439453125,0.134765625,0.42578125,-1.2572580949111285,0.08203125,-83.01506956521739,73,235,-36396.89399999992,2062,0.33220174587778856
2026-03-24T20:26:50.316105,59,-0.056585518876090646,1.630882629752159,0.8291783034801483,0.003092400741297752,0.09765625,-0.037336826,-0.16768483817577362,2.3991594314575195,-0.6774633526802063,1.7227566242218018,-0.29600410163046337,3.76707703562367,0.525390625,0.265625,0.208984375,-0.24090800018401828,0.0234375,-40.042692307692306,11,246,-38479.1139999999,2114,0.3254493850520341
2026-03-24T20:30:36.559900,60,-0.057736498210579155,0.9705383751541377,0.8539402812719346,-0.0017702719749649986,0.1296875,-0.13186836,-0.2784273624420166,2.228217124938965,-0.10344305634498596,1.4308106899261475,-0.29634132186609013,3.7671306080356373,0.548828125,0.357421875,0.09375,-0.11997167461977523,0.02734375,-49.46931034482757,8,254,-39913.7239999999,2143,0.32337844143723754
2026-03-24T20:32:28.868542,61,-0.04187103011645377,1.0051076769828797,0.7318475723266602,0.0015173858409980312,0.027734375,0.018024445,-0.1421586573123932,3.3271055221557617,-0.03850725665688515,1.4543814659118652,-0.2959637522553129,3.7656821929446527,0.63671875,0.068359375,0.294921875,-0.03234143715645136,0.119140625,-4.825185185185187,0,254,-40044.0039999999,2170,0.32534562211981566
2026-03-24T20:34:55.297130,62,-0.04743310073390603,1.125246711820364,0.755755540728569,0.0006332454475341364,0.0375,0.105042815,-0.23149484395980835,4.1644606590271,-0.3484243154525757,1.501625418663025,-0.2963877284705354,3.7647670840559857,0.572265625,0.203125,0.224609375,-0.13077261873851448,0.0859375,-4.89170731707317,1,255,-40244.56399999991,2211,0.3256445047489824
2026-03-24T20:36:57.429778,63,-0.048441932629793884,0.9630467481911182,0.7663596913218498,-0.002505831915186718,0.062890625,0.121347666,-0.3730263411998749,3.7043652534484863,-0.023410864174365997,1.4140760898590088,-0.2964155990861898,3.764063904652796,0.587890625,0.193359375,0.21875,-0.08217787797013404,0.126953125,-11.924687500000001,1,256,-40626.153999999915,2243,0.32679447168970127
2026-03-24T20:39:12.673090,64,-0.049473273754119876,1.2650559693574905,0.7585241809487343,0.0006003356247674674,0.05078125,-0.052909374,-0.5493173003196716,3.723324775695801,-0.10762190818786621,1.6220436096191406,-0.2968096670458951,3.7636647318318106,0.59765625,0.13671875,0.265625,-0.13118237446981051,0.087890625,-9.385526315789475,0,256,-40982.80399999993,2281,0.3252959228408593
2026-03-24T20:41:51.663043,65,-0.05465995967388153,2.502114897966385,0.7851145386695861,0.0006331824057269842,0.09140625,0.084231436,-0.5086443424224854,3.3858871459960938,-0.6153758764266968,2.1901752948760986,-0.298484523320791,3.769123122602464,0.572265625,0.25,0.177734375,-0.28510148266717333,0.12109375,-25.443548387096776,13,269,-42560.303999999924,2343,0.32223644899701237
2026-03-24T20:44:13.908810,66,-0.05623640497215092,1.5900725215673446,0.8103673398494721,0.0021631983254337683,0.075390625,0.07592076,-0.597736656665802,3.507326126098633,-0.17993809282779694,1.803464651107788,-0.29933892286405483,3.772542620589584,0.59375,0.248046875,0.158203125,-0.1860378670497064,0.13671875,-39.32808333333333,12,281,-44448.05199999992,2391,0.3203680468423254
2026-03-24T20:45:51.129180,67,-0.04882823848165572,0.35153476633131503,0.8479246824979783,-0.0004509266989771277,0.040234375,0.0051080585,-0.5755715370178223,1.9738783836364746,0.473555326461792,0.7751126885414124,-0.29869272464868035,3.7692476216726503,0.5,0.298828125,0.201171875,0.0005495803561395784,0.048828125,1.7422222222222272,0,281,-44432.371999999916,2400,0.32125
2026-03-24T20:47:58.140352,68,-0.042211842443794015,1.5344656586647034,0.6643787607550621,0.0021473399276146663,0.097265625,0.07081729,-0.3393082618713379,3.7230849266052246,0.2838447391986847,1.7809686660766602,-0.2979558111657269,3.7687754656872388,0.697265625,0.125,0.177734375,0.012495609861800329,0.140625,-2.1986486486486467,1,282,-44513.7219999999,2437,0.3262207632334838
2026-03-24T20:50:07.425973,69,-0.04508863892406225,0.9318298920989037,0.689594691991806,0.0010493292909814044,0.051171875,0.14751667,-0.31669288873672485,3.781784772872925,-0.07197727262973785,1.3999775648117065,-0.2979759205033926,3.7679310871051253,0.599609375,0.11328125,0.287109375,-0.0815836853215132,0.0859375,-1.7502941176470572,1,283,-44573.23199999991,2471,0.3261837312828814
2026-03-24T20:52:20.942924,70,-0.0459080112632364,1.1950123637914658,0.7435776084661484,0.0032915054500335826,0.07109375,0.21028495,-0.3700598478317261,3.7557196617126465,0.12346011400222778,1.5783460140228271,-0.2977011890847875,3.7675369362806377,0.572265625,0.15625,0.271484375,-0.044879920581813955,0.1328125,-3.335681818181818,1,284,-44720.001999999906,2515,0.32922465208747514
2026-03-24T20:54:28.137701,71,-0.04779072282835841,0.6265015743672848,0.7391671121120453,-0.002416218418511562,0.033984375,0.0074092746,-0.49324989318847656,3.627007007598877,0.0489489808678627,1.1540104150772095,-0.2977398352295964,3.7660741236001454,0.578125,0.181640625,0.240234375,-0.07884446680528445,0.08984375,-8.332352941176472,0,284,-45003.301999999894,2549,0.3295409964692036
2026-03-24T20:56:26.171251,72,-0.046063755499199034,0.728365033864975,0.7564840197563172,0.007070766069227829,0.05703125,0.028306961,-0.2931237816810608,3.595547914505005,0.22630974650382996,1.222155213356018,-0.29714337154978615,3.764384096312843,0.583984375,0.154296875,0.26171875,-0.004257620946050808,0.12109375,0.49821428571428544,0,284,-44989.35199999988,2577,0.3313930927435002
