timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-26T02:27:02.562099,11,-0.06508398653628926,0.4696706098814805,0.8037543036043644,-0.0008622868917882442,0.032389322916666664,0.06585729,-0.649319052696228,3.700385332107544,0.060249827802181244,1.3453558683395386,-0.7501654540614874,4.304972239739177,0.63916015625,0.1123046875,0.24853515625,-0.12829950944646384,0.06494140625,-28.91883720930233,21,167,-36547.89700000004,2348,0.2389267461669506
2026-03-26T02:35:50.401013,12,-0.06342373555526137,0.4559420223037402,0.797154871126016,0.0031877350290111886,0.03857421875,0.023414135,-0.4919617176055908,2.954432964324951,0.0013465434312820435,1.3110487461090088,-0.7304326758845053,4.273776989615403,0.650390625,0.15673828125,0.19287109375,-0.1190743095760453,0.0751953125,-33.1563025210084,19,186,-40493.49700000009,2467,0.23510336441021484
2026-03-26T02:45:23.641398,13,-0.07114474521949887,0.46052684634923935,0.8198877200484276,0.002759637075844997,0.09993489583333333,0.05011177,-0.5644798278808594,3.3512120246887207,-0.08642414957284927,1.4295499324798584,-0.728234946317288,4.274865198159457,0.63916015625,0.11328125,0.24755859375,-0.16361321702947074,0.05126953125,-48.511596899224806,33,219,-46751.49300000004,2596,0.22919876733436056
2026-03-26T02:52:52.027918,14,-0.05539266012298564,0.43545616045594215,0.7565157649417719,0.0019254575527156703,0.008951822916666666,-0.062391996,-0.5150423049926758,3.627821922302246,0.12505726516246796,1.227995753288269,-0.6983441682933584,4.194223606589772,0.69140625,0.1611328125,0.1474609375,-0.07348428950495466,0.0927734375,-8.144838709677416,2,221,-47508.96300000004,2689,0.2298252138341391
2026-03-26T03:00:42.840648,15,-0.05691931497616073,0.5445185756931702,0.7815708480775356,0.0002359408390475437,0.0011393229166666667,-0.03989756,-0.4306008815765381,3.170400857925415,0.0664537250995636,1.4189921617507935,-0.6714664400052008,4.144427243479055,0.685546875,0.1650390625,0.1494140625,-0.0705448167763586,0.087890625,-12.643689320388349,4,225,-48811.263000000035,2792,0.23137535816618912
2026-03-26T03:08:38.367699,16,-0.05496197139533857,0.46674769185483456,0.7406749154130617,0.0017595808337015721,0.0166015625,-0.17987561,-0.6713354587554932,3.405841827392578,0.15626463294029236,1.302878975868225,-0.6540473249145886,4.082090539632036,0.6865234375,0.13134765625,0.18212890625,-0.09558289177892576,0.078125,-14.105544554455443,1,226,-50235.92300000003,2893,0.23193916349809887
2026-03-26T03:16:41.277510,17,-0.060230474065368377,0.48103534057736397,0.797729104757309,0.0022378215532323034,0.00732421875,-0.058790088,-0.5757877826690674,3.019318103790283,0.10235806554555893,1.4184181690216064,-0.6406511397565408,4.056100285591277,0.59912109375,0.111328125,0.28955078125,-0.1047128925774664,0.07373046875,-19.08361818181818,15,241,-52335.12100000001,3003,0.23243423243423245
2026-03-26T03:24:38.743297,18,-0.05689316949186226,0.258926035836339,0.7842462298770746,-0.00020150984103869027,0.0006510416666666666,0.05087298,-0.09114694595336914,2.3860387802124023,-0.15390032529830933,0.9336757659912109,-0.617325601258096,3.9817774570489988,0.5751953125,0.0693359375,0.35546875,-0.05482455704068014,0.07080078125,-9.97247619047619,3,244,-53382.23100000002,3108,0.2323037323037323
2026-03-26T03:33:57.064051,19,-0.05883422105883559,0.3812269316986203,0.7989280310769876,0.00030479085156306,0.0030924479166666665,-0.08728969,-0.3916107714176178,2.85800838470459,0.0023249834775924683,1.266636848449707,-0.6029942075520136,3.9421629857985647,0.5419921875,0.09814453125,0.35986328125,-0.08703868476639319,0.0556640625,-25.454256880733947,12,256,-56156.745000000024,3217,0.22971712775878148
2026-03-26T03:43:05.131534,20,-0.06884237363313635,0.6932616196572781,0.8239291831851006,0.0017050942381805119,0.054361979166666664,0.0502488,-0.5144316554069519,3.0568997859954834,-0.3821551501750946,1.7216770648956299,-0.6165535871156665,3.9831923163995895,0.60595703125,0.20849609375,0.185546875,-0.22155050636439105,0.04345703125,-44.80053691275168,35,291,-62832.02500000006,3366,0.22430184194890077
2026-03-26T03:50:26.422122,21,-0.05743879832637807,0.3059393186122179,0.7902307671805223,0.001767647685483098,0.016438802083333332,-0.11355543,-0.2672565281391144,4.078343868255615,0.06424418091773987,1.066059947013855,-0.5947317328251366,3.9244787531397676,0.6396484375,0.18994140625,0.17041015625,-0.039991957844386826,0.05224609375,-9.285066666666667,3,294,-63528.40500000006,3441,0.22522522522522523
2026-03-26T03:59:22.805529,22,-0.06266883434727788,0.640646206215024,0.8175394783417383,0.0010951499183041353,0.023111979166666668,0.07802242,-0.31323057413101196,3.505197525024414,-0.1491682529449463,1.6862108707427979,-0.5874474145389189,3.931577979218675,0.6162109375,0.16455078125,0.21923828125,-0.11095057754771974,0.08544921875,-18.503595238095237,18,312,-65859.85800000007,3567,0.2259601906363891
2026-03-26T04:06:47.452624,23,-0.05573880218435079,0.49736919564505416,0.7692088795204958,0.001035360968671739,0.0037434895833333335,-0.013560653,0.058558616787195206,3.8449387550354004,-0.43527597188949585,1.3946762084960938,-0.577894349311432,3.8951071196597153,0.6220703125,0.18310546875,0.19482421875,-0.09389767381260007,0.06640625,-16.882098765432097,3,315,-67227.30800000002,3648,0.22669956140350878
2026-03-26T04:15:48.728449,24,-0.06071376334875822,0.2682763342745602,0.8089402181406816,0.0013643808827813093,0.00732421875,-0.02095139,0.043877292424440384,3.13956356048584,-0.35549402236938477,1.0896117687225342,-0.5669697210021115,3.8537008930946697,0.51025390625,0.080078125,0.40966796875,-0.08156285837140587,0.04443359375,-31.872022471910114,12,327,-70063.91800000003,3737,0.22344126304522344
2026-03-26T04:23:44.635892,25,-0.05934770964086056,0.4821934464077155,0.8127036094665527,0.0016893872161745094,0.02294921875,0.11766136,-0.2760700583457947,3.1344034671783447,0.08732108026742935,1.2751766443252563,-0.549577307512097,3.8214825182469605,0.63232421875,0.2392578125,0.12841796875,-0.03437190561450071,0.0927734375,-2.506415094339625,1,328,-70329.59799999997,3843,0.2274264897215717
2026-03-26T04:31:32.362995,26,-0.06436142643603186,0.3039402742870152,0.8156363454957803,0.0007161665562307462,0.02294921875,0.011674881,0.09458920359611511,3.6230416297912598,-0.30257225036621094,1.1548678874969482,-0.5366840860457172,3.7836090733603736,0.5576171875,0.36962890625,0.07275390625,-0.05661995343656488,0.05126953125,-18.100738636363637,9,337,-71922.46299999996,3931,0.22716865937420502
2026-03-26T04:39:13.422629,27,-0.057259937515482306,0.49481290268401307,0.7745755451420943,0.0013864242500858381,0.017252604166666668,0.036124587,0.32095181941986084,4.521853923797607,-0.5300817489624023,1.3095982074737549,-0.5261041158288516,3.7522734705819847,0.6748046875,0.1923828125,0.1328125,-0.06634704877493859,0.06689453125,-6.213473684210529,1,338,-72512.74299999991,4026,0.22776949826130155
2026-03-26T04:47:00.827192,28,-0.058856998958314456,0.5327284950762987,0.805013008415699,0.00070313175941313,0.007161458333333333,0.115562916,-0.22263818979263306,4.383668899536133,-0.1649448275566101,1.4970784187316895,-0.5190745847204944,3.7471057646675074,0.62158203125,0.21484375,0.16357421875,-0.08766196351617367,0.08154296875,-10.39921568627451,13,351,-73573.46299999992,4128,0.22940891472868216
2026-03-26T04:54:45.776416,29,-0.05819061406267186,0.46408107442160446,0.8017373122274876,0.0016221540063270368,0.00537109375,0.13148034,-0.2881758213043213,4.807376861572266,-0.00172407366335392,1.2759743928909302,-0.509367519353742,3.7206469795148895,0.5966796875,0.3017578125,0.1015625,-0.06322494109457662,0.0810546875,-5.560761904761905,2,353,-74157.34299999992,4233,0.2310418143160879
2026-03-26T05:02:28.775457,30,-0.06008668259407083,0.4603219882895549,0.8075798812011877,0.0014131980800205686,0.006022135416666667,0.15132385,-0.35745203495025635,4.6506242752075195,-0.07880836725234985,1.353999137878418,-0.5040056370794469,3.7054926427946695,0.5966796875,0.1513671875,0.251953125,-0.09366098515210412,0.0703125,-15.970557894736844,9,362,-75674.54599999987,4328,0.23243992606284658
2026-03-26T05:10:41.778063,31,-0.06263940463153024,0.4731914357592662,0.8148986312250296,0.0014720074614160694,0.024739583333333332,0.02801913,-0.32444873452186584,4.3157758712768555,-0.09142717719078064,1.4091851711273193,-0.49881445912117156,3.6911869422505172,0.55029296875,0.1279296875,0.32177734375,-0.09281483993803864,0.08935546875,-17.660412698412703,10,372,-77899.7579999999,4454,0.23282442748091603
2026-03-26T05:19:55.926511,32,-0.05740263173356652,0.2555166461194555,0.8008804942170779,0.0008788900098200733,0.005696614583333333,-0.08144641,-0.2735954523086548,3.509838104248047,0.10541091114282608,0.974385142326355,-0.48689011835401613,3.654706778039448,0.52099609375,0.1591796875,0.31982421875,-0.03191647594928005,0.05419921875,-7.5891226415094355,4,376,-78704.20499999986,4560,0.23201754385964912
2026-03-26T05:27:44.287325,33,-0.059528509775797524,0.7281183438996474,0.813511535525322,0.000534473845618777,0.0035807291666666665,-0.0052684546,-1.1358143091201782,3.512967109680176,0.3981979787349701,1.6504331827163696,-0.4871968867854698,3.652823890852379,0.55859375,0.291015625,0.150390625,-0.13482221447950868,0.10546875,-13.987747747747749,6,382,-80256.84499999983,4671,0.23314065510597304
2026-03-26T05:35:05.962186,34,-0.055220450391061604,0.46603260189294815,0.7461019133528074,0.00040302750130649656,0.00732421875,0.010375559,-0.6012097597122192,4.576289176940918,0.2512599229812622,1.3877289295196533,-0.4796806456706416,3.6379569725826046,0.66162109375,0.1962890625,0.14208984375,-0.06352081471245895,0.0791015625,-12.630232558139536,6,388,-81343.04499999987,4757,0.23523228925793568
2026-03-26T05:42:53.451840,35,-0.05865330924279988,0.6603913474828005,0.7972207851707935,0.002081132335054766,0.017252604166666668,-0.038647294,-0.27870848774909973,5.472894191741943,0.15732520818710327,1.6441729068756104,-0.4677819263163713,3.6329108882609966,0.63720703125,0.22412109375,0.138671875,-0.017345075640820103,0.1259765625,0.29811881188119044,4,392,-81312.93499999991,4858,0.2402223137093454
2026-03-26T05:51:22.824822,36,-0.055895453124927975,0.5818207015593847,0.7685568196078142,0.0004590253217126398,0.004231770833333333,0.080581665,0.13990895450115204,4.614957809448242,-0.31421345472335815,1.5171159505844116,-0.4601648928958738,3.624843160756901,0.66357421875,0.12060546875,0.2158203125,-0.05319347504384733,0.09814453125,-6.606304347826085,7,399,-81920.71499999991,4950,0.24242424242424243
2026-03-26T06:01:04.681200,37,-0.05821042903698981,0.3159905346110463,0.7938744686543941,-0.00045781678515292395,0.0035807291666666665,0.090818524,-0.016043774783611298,4.095593452453613,-0.1847364902496338,1.106131672859192,-0.45230768774155583,3.60096788481274,0.55029296875,0.0791015625,0.37060546875,-0.046851206473346,0.06640625,-13.826970588235294,6,405,-83331.06599999988,5052,0.2418844022169438
2026-03-26T06:08:42.274080,38,-0.055036652639197804,0.6499746528764566,0.7426118403673172,-0.00021165337966522202,0.022623697916666668,0.10184598,-0.32720381021499634,5.596540451049805,-0.01545356959104538,1.5582928657531738,-0.4470005843897239,3.5903861460812223,0.6904296875,0.11767578125,0.19189453125,-0.06973662409297222,0.1015625,-7.63887755102041,1,406,-84079.6759999998,5150,0.24388349514563107
2026-03-26T06:16:24.872515,39,-0.053209342838575445,0.6064636514832576,0.7366138783593973,0.0003464914637637169,0.0017903645833333333,0.043964684,0.10854516923427582,5.25550651550293,-0.2183946967124939,1.5863256454467773,-0.43853952571642346,3.5816863810052317,0.69091796875,0.162109375,0.14697265625,-0.0315435761212861,0.11279296875,-2.819340659340658,5,411,-84336.23599999974,5241,0.24709024995229917
2026-03-26T06:24:22.611331,40,-0.04978313630757233,0.5337503546228012,0.7047576506932577,0.00036405454981528845,0.00634765625,0.014016509,-0.44058549404144287,4.727959632873535,0.10445127636194229,1.347679615020752,-0.4331828536219262,3.566933523524846,0.73095703125,0.1376953125,0.13134765625,-0.06246325224774211,0.09375,-3.702244897959181,1,412,-84699.05599999975,5339,0.24929762127739277
2026-03-26T06:31:55.088154,41,-0.05557056978189697,0.4172129277139902,0.7695006852348646,-0.0013534345040776923,0.00537109375,0.072224855,-0.19523775577545166,4.368239402770996,0.10872546583414078,1.305189847946167,-0.4237809222821288,3.552065489517626,0.615234375,0.11572265625,0.26904296875,-0.013683480169013005,0.08544921875,-8.028364583333333,6,418,-85469.77899999976,5435,0.2511499540018399
2026-03-26T06:39:43.668810,42,-0.05497424207472553,0.5043011599530777,0.7482867302993933,0.0014916225215226102,0.030598958333333332,0.11230016,-0.05733509361743927,4.2739458084106445,-0.2979092001914978,1.2806850671768188,-0.4209331671663217,3.5357663642864194,0.68603515625,0.1171875,0.19677734375,-0.08628098112824925,0.0712890625,-9.845463917525775,1,419,-86424.78899999982,5532,0.25162689804772237
2026-03-26T06:47:14.099382,43,-0.05722380763230225,0.31927971883366507,0.795646487424771,0.001204088994806322,0.00016276041666666666,0.12283039,-0.3600021004676819,4.161161422729492,0.17908674478530884,1.079461693763733,-0.41364217939549974,3.5119180120183686,0.58056640625,0.1103515625,0.30908203125,-0.030481844185309647,0.08642578125,-3.6687951807228916,2,421,-86729.29899999985,5615,0.2525378450578807
2026-03-26T06:55:19.655651,44,-0.059571044403128326,0.49737889381746453,0.7951806038618088,-0.00027180980760022067,0.018880208333333332,0.016603053,0.05805497244000435,4.835923194885254,-0.5146588087081909,1.4032059907913208,-0.4134214020298292,3.501038867946561,0.59423828125,0.27294921875,0.1328125,-0.11520240694152015,0.080078125,-14.252181818181818,8,429,-88297.03899999987,5725,0.25344978165938864
2026-03-26T07:03:55.345730,45,-0.06175329792313278,0.5149531153341135,0.8045408700903257,-9.644772944739088e-05,0.023763020833333332,0.026189804,-0.3898828625679016,4.481463432312012,0.11821723729372025,1.4943428039550781,-0.4086059010454986,3.492048379444793,0.54931640625,0.296875,0.15380859375,-0.056216654843667356,0.07470703125,-6.446684210526316,7,436,-89031.9609999999,5839,0.25415310840897415
2026-03-26T07:12:10.094405,46,-0.05930793355219066,0.7022176285584768,0.8138484209775925,0.00015485517117970934,0.005696614583333333,0.10246265,-0.15348680317401886,5.021186828613281,-0.22960396111011505,1.6105393171310425,-0.40599731040189113,3.492111437254893,0.5888671875,0.220703125,0.1904296875,-0.0826358806013379,0.1015625,-8.094560000000003,5,441,-90043.78099999986,5964,0.2562038900067069
2026-03-26T07:19:41.340446,47,-0.05660732191366454,0.4343136188884576,0.7768385211626688,0.00019139677048466788,0.005859375,-0.039253116,-0.3622754216194153,4.627216339111328,0.045179009437561035,1.3139994144439697,-0.40195886292833954,3.473253268461286,0.62353515625,0.18212890625,0.1943359375,-0.06211348058236216,0.06005859375,-5.240588235294117,1,442,-90489.23099999987,6049,0.2565713341048107
2026-03-26T07:28:28.505279,48,-0.0620266692324852,0.8850987801949183,0.8267485598723093,0.0017593364451992481,0.013509114583333334,0.10553688,0.037494923919439316,4.897758960723877,-0.1758352816104889,1.9203838109970093,-0.3958809710218515,3.4856691944393843,0.5625,0.2490234375,0.1884765625,-0.031721617071493166,0.1484375,-1.785357142857143,7,449,-90739.18099999985,6189,0.260785264178381
2026-03-26T07:36:13.259977,49,-0.055431390181183815,0.4971996992826462,0.7714569084346294,0.0011148248449899256,0.00439453125,-0.008394718,-0.4354003071784973,5.7891082763671875,0.044980503618717194,1.4156290292739868,-0.3930172959889954,3.474794158133804,0.6337890625,0.14111328125,0.22509765625,-0.07484131307179959,0.07470703125,-14.076385542168675,4,453,-91907.5209999998,6272,0.2616390306122449
2026-03-26T07:44:09.014589,50,-0.05844623642042279,0.5244731691976389,0.7906615498165289,6.826467749003011e-05,0.0026041666666666665,0.01464057,-0.32541078329086304,4.526614665985107,-0.1561945229768753,1.5265800952911377,-0.39305178135675123,3.472450365812799,0.6015625,0.2841796875,0.1142578125,-0.11380757434927892,0.0732421875,-20.071098214285712,12,465,-94155.48399999981,6384,0.2615914786967419
2026-03-26T07:51:25.689554,51,-0.05594179585265616,0.4362964238971472,0.7586441189050674,0.0013480216475727502,0.04443359375,-0.01630938,-0.526226818561554,4.988381385803223,0.2548900246620178,1.2432224750518799,-0.3883430639820787,3.4546978775754575,0.64599609375,0.20654296875,0.1474609375,-0.04413003726279548,0.068359375,-7.06975675675676,0,465,-94678.64599999975,6458,0.26354908640445956
2026-03-26T07:59:28.207289,52,-0.0636158874258399,0.3082038527354598,0.8294507799049219,0.0025331989284798815,0.051920572916666664,0.08379513,-0.12400378286838531,3.6408369541168213,-0.18807648122310638,1.2261314392089844,-0.38589363948642164,3.443031997998327,0.521484375,0.40478515625,0.07373046875,-0.07578672852563027,0.06005859375,-19.19297142857143,12,477,-96693.9079999998,6563,0.262837117172025
2026-03-26T08:07:41.013377,53,-0.056708711587513484,0.7844538477559885,0.7812114804983139,0.0002959011144412216,0.004231770833333333,-0.043631554,0.29459768533706665,5.302502632141113,-0.49108752608299255,1.8510191440582275,-0.3823513803454946,3.4437064649080558,0.6181640625,0.2041015625,0.177734375,-0.057559546404154595,0.0947265625,-6.838050847457628,5,482,-97500.79799999985,6681,0.26463104325699743
2026-03-26T08:16:50.871429,54,-0.061609628765533365,0.6057598063101371,0.8233984000980854,0.0036093143753532786,0.019205729166666668,0.0118505955,-0.0012876708060503006,5.5261335372924805,-0.40303337574005127,1.7256053686141968,-0.3821602210693709,3.4465498295539354,0.53662109375,0.19775390625,0.265625,-0.10786603704486876,0.0693359375,-22.559909909909912,17,499,-100004.94799999986,6792,0.26457597173144876
2026-03-26T08:24:43.470693,55,-0.05848114378750324,0.6966538280248642,0.8119439023236433,0.0010264148659189232,0.0026041666666666665,-0.0025554895,-0.7930861711502075,5.677687644958496,0.5502342581748962,1.6377557516098022,-0.3768912655734166,3.439865771156119,0.57666015625,0.2451171875,0.17822265625,-0.02678761186715202,0.11181640625,-4.9473636363636375,0,499,-100549.15799999988,6902,0.2671689365401333
2026-03-26T08:33:00.144051,56,-0.06003322793791691,0.581296947474281,0.833721241603295,0.0005319434785633348,0.0021158854166666665,0.02926898,-0.02051779255270958,5.804967880249023,-0.09859124571084976,1.61503267288208,-0.3720082228671496,3.4367722503911162,0.55126953125,0.1923828125,0.25634765625,-0.02866554755937368,0.09228515625,-2.1470535714285726,5,504,-100789.62799999988,7014,0.26974622184203023
2026-03-26T08:42:10.359477,57,-0.05891143701349696,0.8054024589558443,0.8178604419032732,0.000550094411058429,0.00016276041666666666,-0.029367566,-0.1410059928894043,4.967353820800781,-0.3709259629249573,1.970060110092163,-0.37270610069354854,3.442524887167106,0.55908203125,0.259765625,0.18115234375,-0.11986435972481602,0.09228515625,-11.093656716417911,7,511,-102276.17799999996,7148,0.27000559597090096
2026-03-26T08:51:00.651708,58,-0.05923339887522161,0.8590915165841579,0.8242267780005932,0.0019894068100256845,0.0008138020833333334,0.04765296,-0.6890245676040649,6.33071231842041,0.35481148958206177,1.9909394979476929,-0.3694122341992067,3.45025121234039,0.61083984375,0.203125,0.18603515625,-0.05268589583217451,0.1142578125,10.9399173553719,7,518,-100952.44799999993,7269,0.2732150226991333
2026-03-26T08:59:14.446849,59,-0.06317452814740439,0.555458465591073,0.8316760535041491,0.0024912017130797417,0.02001953125,-0.052667975,-0.045464351773262024,6.297146797180176,-0.3203810155391693,1.5980939865112305,-0.3683744209516206,3.4471117052759435,0.5029296875,0.357421875,0.1396484375,-0.08906121936533788,0.07763671875,-13.808289473684212,10,528,-102526.59299999995,7383,0.2723825003386157
2026-03-26T09:06:58.941984,60,-0.060181668610312045,0.58949765500923,0.8073319718241692,8.510270102609259e-05,0.01318359375,0.013828516,-0.5580878257751465,5.8930511474609375,0.5991571545600891,1.4933526515960693,-0.36035367420975956,3.439169268418502,0.583984375,0.169921875,0.24609375,0.032774003182594824,0.103515625,7.248565217391305,0,528,-101859.72499999995,7475,0.2749163879598662
2026-03-26T09:15:27.742218,61,-0.06114521801161269,0.7931602348883947,0.8149471282958984,0.0014610714485267333,0.0234375,-0.070141196,0.11830756068229675,5.059586048126221,-0.3783477544784546,1.8684232234954834,-0.35835425567663326,3.4446559118692788,0.56982421875,0.28759765625,0.142578125,-0.06919002534514801,0.11669921875,-7.78608,8,536,-102832.98499999994,7600,0.27710526315789474
2026-03-26T09:23:47.894454,62,-0.05619918803373972,0.7028781026601791,0.7831327356398106,0.0012378276442177594,0.005696614583333333,-0.067017674,-0.1557539999485016,4.547410011291504,-0.15558844804763794,1.684689998626709,-0.3564331764224282,3.4441552079427877,0.62744140625,0.18115234375,0.19140625,-0.06954784874982724,0.09619140625,-9.966290322580646,4,540,-104068.80500000001,7724,0.27861211807353703
2026-03-26T09:32:51.004008,63,-0.0596093584705765,0.6744262265662352,0.7961259136597315,0.0006749804294183074,0.013509114583333334,0.06906664,-0.4420863091945648,5.395435333251953,0.02509232610464096,1.7768114805221558,-0.3554319180087807,3.4474813221481484,0.57666015625,0.11083984375,0.3125,-0.08362046094192854,0.0849609375,-10.030521739130435,12,552,-105222.315,7839,0.2798826380915933
2026-03-26T09:40:58.812376,64,-0.05948880244977772,0.26184090063907206,0.8118532933294773,0.001022231985795467,0.024088541666666668,-0.14003265,0.08565512299537659,3.6632964611053467,-0.4567159414291382,1.276301622390747,-0.3557616502077971,3.4385042414745035,0.43310546875,0.0576171875,0.50927734375,-0.10936452652645895,0.02197265625,-25.214000000000002,17,569,-108071.4970000001,7952,0.27590543259557343
2026-03-26T09:51:23.345751,65,-0.05483712644005815,0.5145156476646662,0.7612542162338892,0.0011376681965581763,0.026204427083333332,0.039997995,-0.5854666233062744,5.128953456878662,0.2064473032951355,1.412744402885437,-0.3538212936892262,3.429592414544162,0.56640625,0.12744140625,0.30615234375,-0.0669522890917948,0.07275390625,-8.30018181818182,3,572,-108984.5170000001,8062,0.2756139915653684
2026-03-26T09:59:08.741055,66,-0.058395863588278495,0.5141015450159708,0.7808762813607851,0.0022871908937910725,0.04541015625,0.0067417026,0.18690922856330872,4.9742751121521,-0.38929200172424316,1.3970201015472412,-0.3514026516607972,3.4211514651091113,0.630859375,0.20654296875,0.16259765625,-0.05682328537236786,0.09521484375,-8.87105769230769,3,575,-109907.10700000009,8166,0.2762674504041146
2026-03-26T10:07:08.230523,67,-0.05795282571731756,0.4376720804721117,0.7692449030776819,0.004654910913814092,0.03759765625,0.07291806,-0.2406841516494751,4.836367130279541,0.23645508289337158,1.2536201477050781,-0.3456948610554648,3.409708506204373,0.62841796875,0.12744140625,0.244140625,0.009099705084748012,0.09375,1.3575961538461523,1,576,-109765.91700000007,8270,0.2789600967351874
2026-03-26T10:15:12.805214,68,-0.059036538315316044,0.5240735194335381,0.7960167688628038,-0.0005874434488456851,0.0048828125,-0.054846287,0.043428003787994385,5.322829246520996,-0.3262060880661011,1.5723178386688232,-0.3439366136533244,3.4046044746207413,0.59228515625,0.1123046875,0.29541015625,-0.06646900006502855,0.08740234375,-9.92616129032258,8,584,-110689.05000000008,8363,0.28004304675355735
2026-03-26T10:23:07.476022,69,-0.05658783131123831,0.3995147127037247,0.7614392874141535,0.00036330609509604983,0.017252604166666668,0.10963744,-0.328647643327713,4.728484153747559,0.0693703144788742,1.2556341886520386,-0.3414770095837577,3.395817948757581,0.60009765625,0.30419921875,0.095703125,-0.05132833673691099,0.0732421875,-10.431747572815535,5,589,-111763.52000000015,8466,0.2813607370659107
