timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-22T14:48:16.280497,11,-0.07418357920832933,2.6690031588077545,0.7117184318602086,0.0014113422250375152,0.065625,-0.13030875,0.8683525323867798,6.0490593910217285,-0.5886645913124084,2.3458056449890137,-0.059570540776873855,2.3082463105982796,0.361328125,0.513671875,0.125,-0.016412513558765895,0.064453125,-14.070000000000011,1,19,700.12,111,0.5945945945945946
2026-03-22T14:49:43.005050,12,-0.07096031862311065,3.7126367151737214,0.732761374861002,0.006026198790641502,0.047265625,-0.026769042,0.9932198524475098,4.2196364402771,-1.2639251947402954,2.54278302192688,-0.05989923496668268,2.3085252155310014,0.419921875,0.5234375,0.056640625,-0.07498164549254324,0.04296875,-61.344444444444434,5,24,148.02000000000015,120,0.5666666666666667
2026-03-22T14:51:19.520241,13,-0.07669065603986383,4.024183425307274,0.7123955808579922,0.0030372328576049766,0.0697265625,0.14008474,0.5492739677429199,5.842808246612549,-1.2096630334854126,2.68792986869812,-0.060480758398546185,2.310525896477346,0.517578125,0.3515625,0.130859375,-0.1159567630364237,0.046875,-44.775,3,27,-210.17999999999984,128,0.5390625
2026-03-22T14:52:46.531985,14,-0.06932153208181262,1.8381427109241486,0.7077252067625522,-0.00029876031330786643,0.090234375,0.14558387,0.6683129072189331,4.070274829864502,-1.2537637948989868,1.616572618484497,-0.06093717654372698,2.3107822076424647,0.51953125,0.416015625,0.064453125,-0.0969093186714783,0.029296875,-98.28142857142858,6,33,-898.1499999999999,135,0.5111111111111111
2026-03-22T14:54:16.355918,15,-0.07720384425483644,1.54766626060009,0.7756396017968654,0.010202841568388975,0.1484375,0.41217905,-0.08089394122362137,6.102038383483887,-0.5635827779769897,1.7647144794464111,-0.06117514207248961,2.3107287689843656,0.416015625,0.48828125,0.095703125,-0.06345739063020568,0.01953125,-105.03666666666666,17,50,-3103.92,156,0.44871794871794873
2026-03-22T14:55:49.324772,16,-0.0834171965252608,0.4141813453286886,0.8096114665269851,0.008204500674037263,0.1330078125,0.22760922,-0.6481311321258545,4.417539596557617,-0.15199688076972961,1.004414677619934,-0.06126139253892282,2.3081392916914707,0.544921875,0.31640625,0.138671875,-0.03993860998008417,0.0078125,-96.39836,17,67,-5513.879,181,0.3867403314917127
2026-03-22T14:57:37.744620,17,-0.09205514630302787,0.2111646555364132,0.8823600575327873,0.003576158589567058,0.1126953125,0.36096346,-1.059287428855896,3.5931296348571777,0.28567078709602356,0.7102846503257751,-0.06127924936455437,2.3053010213179426,0.4375,0.361328125,0.201171875,-0.029398011409536136,0.013671875,-116.66579411764707,24,91,-9480.516000000001,215,0.3302325581395349
2026-03-22T14:59:17.601432,18,-0.08324513337574899,0.1454721162095666,0.8345523908734321,0.0006223646108992398,0.067578125,-0.21048093,-1.138421893119812,1.9211993217468262,0.40764814615249634,0.5059226155281067,-0.06120243013234538,2.3022432252712317,0.529296875,0.181640625,0.2890625,-0.014518349558836203,0.017578125,-97.43664000000001,16,107,-11916.432000000003,240,0.30416666666666664
2026-03-22T15:00:58.407840,19,-0.09145345180295408,1.8749608807265759,0.844766141474247,0.008443668311520014,0.081640625,-0.10282552,-0.3370622992515564,4.886427402496338,-0.06536896526813507,2.022554874420166,-0.061212195528591626,2.3009233712783126,0.484375,0.349609375,0.166015625,-0.028303150089863872,0.0390625,-4.486999999999999,1,108,-11961.302000000001,250,0.3
2026-03-22T15:02:22.041036,20,-0.08114532409235835,3.216487613320351,0.7330635719001293,0.0021225230564596133,0.076171875,0.08102101,-0.0454961434006691,4.942959785461426,-0.07697118818759918,2.6290574073791504,-0.06117448739333406,2.301532116214811,0.470703125,0.18359375,0.345703125,-0.020640709216115927,0.07421875,-17.985625000000002,4,112,-12249.072000000002,266,0.30451127819548873
2026-03-22T15:03:47.271478,21,-0.08660949519835412,2.380873952805996,0.7481970496475696,0.007716051564057125,0.094921875,0.09697908,-0.22493845224380493,5.251663684844971,0.07763689756393433,2.258573293685913,-0.06106509913832159,2.3009694976489197,0.333984375,0.39453125,0.271484375,-0.009242787169332224,0.060546875,9.469285714285709,0,112,-12116.502000000004,280,0.31785714285714284
2026-03-22T15:05:14.949879,22,-0.06880072442193826,4.176692595084508,0.744878277182579,0.01185548310119581,0.047526041666666664,0.018904626,0.14133021235466003,5.064682960510254,-1.049952507019043,2.8044822216033936,-0.06149035861163868,2.301094539317553,0.443359375,0.177734375,0.37890625,-0.09422529496771923,0.041015625,-28.700624999999995,4,116,-12575.712000000005,296,0.32432432432432434
2026-03-22T15:06:47.007387,23,-0.07999988063238561,4.2213335037231445,0.7513759462162852,0.011500334336233209,0.08203125,0.17183155,0.7022020816802979,5.066159248352051,0.36317071318626404,2.9840471744537354,-0.06079268026704121,2.302303087137672,0.41015625,0.2265625,0.36328125,0.0845702429206962,0.0859375,-10.750499999999995,4,120,-12790.722000000003,316,0.33544303797468356
2026-03-22T15:08:13.740393,24,-0.07719832705333829,1.1949479952454567,0.7031287729740143,0.011320007097674533,0.1125,0.20210403,0.45920008420944214,4.332788467407227,-0.583573043346405,1.5539546012878418,-0.06090508172457012,2.3020037739123396,0.39453125,0.2734375,0.33203125,-0.05297293937214427,0.046875,-40.00444444444444,3,123,-13150.762000000004,325,0.3261538461538461
2026-03-22T15:09:40.453683,25,-0.07026655641384423,1.700663870573044,0.7264689542353153,0.006381785996200051,0.1337890625,0.2558055,0.5074400305747986,4.968911647796631,-0.11067987978458405,1.9340035915374756,-0.06056399892069639,2.3019045881640556,0.435546875,0.158203125,0.40625,0.028241336196257016,0.041015625,-27.25916666666667,4,127,-13477.872000000005,337,0.3293768545994065
2026-03-22T15:11:10.076160,26,-0.07182262502610684,1.0214525505900383,0.7266699269413948,0.009538015646103303,0.0615234375,-0.044472456,-0.10580912232398987,5.335232734680176,-0.28085699677467346,1.513008952140808,-0.06057668909114761,2.301049248999611,0.5,0.341796875,0.158203125,-0.028462028896976316,0.07421875,-59.205000000000005,5,132,-14069.922000000004,347,0.3256484149855908
2026-03-22T15:13:00.926916,27,-0.09072668352164329,1.194694664515555,0.7798078581690788,0.014400151977315544,0.145703125,0.08520287,-0.20402510464191437,3.44769549369812,-0.39975103735923767,1.5792855024337769,-0.060734904255485805,2.2994984058165295,0.431640625,0.40625,0.162109375,-0.05187142885515685,0.041015625,-88.9971,11,143,-15849.864000000003,367,0.3106267029972752
2026-03-22T15:14:58.218098,28,-0.08204715498723089,0.13221310402732342,0.8309252053499222,0.013508271579485153,0.10546875,0.41416377,-0.35923123359680176,2.121971607208252,-0.03150024637579918,0.5716813802719116,-0.06070239988244487,2.296632106197191,0.283203125,0.552734375,0.1640625,-0.021262356103487774,0.005859375,-89.62057142857144,8,151,-17104.552000000003,381,0.30183727034120733
2026-03-22T15:16:22.789440,29,-0.07708951807580888,3.4548540115356445,0.7173931941390037,0.007777303567127092,0.1197265625,-0.10968423,0.43282902240753174,4.812431812286377,-0.22122272849082947,2.7313296794891357,-0.06057411953125279,2.2970036454640232,0.611328125,0.30078125,0.087890625,-0.005560861057084598,0.1015625,-1.7688888888888832,0,151,-17120.472000000005,390,0.31025641025641026
2026-03-22T15:17:48.501041,30,-0.07210776410065592,3.671415601670742,0.7034820832312108,0.00020238294600858354,0.0416015625,-0.029273033,0.3747028410434723,4.9599409103393555,-0.07094445824623108,2.799684762954712,-0.06021178429560821,2.2980462202477465,0.548828125,0.3203125,0.130859375,0.034598337352375934,0.091796875,-3.8654545454545466,1,152,-17162.99200000001,401,0.3167082294264339
2026-03-22T15:19:11.856960,31,-0.07313559642061591,3.4779529541730883,0.7197011567652225,0.0131620624801144,0.077734375,0.1470601,0.5301513671875,5.605804443359375,0.038847893476486206,2.7496414184570312,-0.05991911646042619,2.3001573435826455,0.505859375,0.3828125,0.111328125,0.021444958944049027,0.107421875,-13.81636363636364,1,153,-17314.97200000001,412,0.32038834951456313
2026-03-22T15:20:37.140111,32,-0.07467499685008079,3.126968425512314,0.6766336381435394,0.0075892830311204305,0.145703125,0.121014,0.6926447153091431,4.613533973693848,-0.1790693700313568,2.6089444160461426,-0.05974970794847302,2.3006882645119813,0.5703125,0.26171875,0.16796875,0.00165419986905988,0.08984375,15.063333333333333,0,153,-17224.59200000001,418,0.3253588516746411
2026-03-22T15:22:01.014905,33,-0.07000805349089205,4.20686916410923,0.6619325131177902,0.008612005351460538,0.0748046875,0.115062356,0.622103214263916,4.957536697387695,-0.5034027099609375,2.9746713638305664,-0.059614778758769416,2.301054397807135,0.5625,0.16796875,0.26953125,-0.003848300567043181,0.087890625,-29.033636363636358,4,157,-17543.962000000007,429,0.32634032634032634
2026-03-22T15:23:38.187521,34,-0.08087934250943363,4.587010231614113,0.7216829478740692,0.0039076452434528616,0.096484375,0.18145537,0.37190255522727966,5.576315879821777,-0.3832705616950989,3.1081719398498535,-0.05970323660195403,2.3037692983304887,0.6015625,0.251953125,0.146484375,-0.03904501741032522,0.083984375,-29.154999999999998,7,164,-18068.752000000004,447,0.33109619686800895
2026-03-22T15:25:00.685342,35,-0.07124927588738501,3.425686927139759,0.6824112363159657,0.004819610127015039,0.1302734375,0.18100142,0.9068922400474548,5.305370330810547,-0.2753139138221741,2.6660547256469727,-0.05944858633673351,2.3049281153935643,0.619140625,0.22265625,0.158203125,0.016000761007604298,0.099609375,14.434000000000006,0,164,-17996.582000000006,452,0.336283185840708
2026-03-22T15:26:27.115428,36,-0.0670061593875289,1.9056153357028962,0.6937051646411418,0.009588586358586327,0.065625,0.23622662,0.5836240649223328,5.61452579498291,-0.48708903789520264,1.9959512948989868,-0.0593926782530954,2.304838894365287,0.513671875,0.23046875,0.255859375,-0.016579515901481892,0.09765625,-50.39111111111111,4,168,-18450.102000000006,461,0.3318872017353579
2026-03-22T15:28:05.753189,37,-0.0797369320411235,2.605556733906269,0.7381087467074394,0.00983121254685102,0.1111328125,0.06486893,-0.3034849762916565,5.518221855163574,0.05170091986656189,2.3797898292541504,-0.059240035354698746,2.3047960940119334,0.4921875,0.173828125,0.333984375,-0.0005304611601538896,0.07421875,-62.106666666666655,10,178,-19568.022000000004,479,0.33194154488517746
2026-03-22T15:29:30.113116,38,-0.07771110907196999,0.7679130602627993,0.7614986725151539,0.0054921733375522305,0.083203125,0.1946407,-0.054401710629463196,4.187772750854492,0.4750632047653198,1.2281235456466675,-0.05889649832888605,2.302748696287831,0.572265625,0.0859375,0.341796875,0.036098126862840106,0.1015625,19.08639999999999,5,183,-19377.158,489,0.3312883435582822
2026-03-22T15:30:58.166246,39,-0.07622226374223828,1.4550823693474133,0.836725098391374,0.009869263948833881,0.044921875,0.28076577,-0.32855263352394104,3.915309429168701,0.34178265929222107,1.7376315593719482,-0.05866191791714111,2.3011621470601704,0.392578125,0.35546875,0.251953125,0.013368593565236658,0.0390625,5.705000000000005,0,183,-19342.927999999996,495,0.3373737373737374
2026-03-22T15:32:20.466781,40,-0.06636315481737257,1.7648667111992835,0.6743605449795723,0.008093929286405909,0.0673828125,0.13234037,0.7457817196846008,4.79364013671875,-0.4169864058494568,1.9264461994171143,-0.05866171506425771,2.3000977095417072,0.58984375,0.337890625,0.072265625,-0.025450070945726225,0.060546875,5.779999999999994,0,183,-19325.587999999996,498,0.3373493975903614
2026-03-22T15:33:46.266221,41,-0.07424591179005802,0.925137347728014,0.7114510402083397,0.011247375831590033,0.065234375,0.34731734,0.15128731727600098,5.445977210998535,-0.2521536350250244,1.426910400390625,-0.05857876135810358,2.298553878857741,0.4765625,0.244140625,0.279296875,-0.011623288890551213,0.0546875,-16.37666666666667,0,183,-19423.847999999994,504,0.3353174603174603
2026-03-22T15:35:09.694813,42,-0.07542306464165449,2.2424225337803363,0.7353690892457962,0.00061137158627389,0.06328125,0.071670294,-0.15619109570980072,5.425236225128174,-0.13859742879867554,2.215737819671631,-0.058523800372227285,2.2979119035904763,0.482421875,0.326171875,0.19140625,-0.016250875638997322,0.0703125,-16.299000000000007,2,185,-19586.837999999992,514,0.33852140077821014
2026-03-22T15:36:37.268074,43,-0.06810233384991686,3.7390496333440146,0.719791433463494,0.009702039448408565,0.07975260416666667,0.028012872,0.31594792008399963,4.9330902099609375,-1.2593741416931152,2.5503807067871094,-0.05916086903885038,2.299186866558576,0.58203125,0.248046875,0.169921875,-0.1328608654660557,0.064453125,-50.8,7,192,-20247.237999999987,527,0.3396584440227704
2026-03-22T15:38:01.790567,44,-0.07788499277085066,4.439500546455383,0.7551279783248901,0.0024950189632363617,0.1216796875,0.027097344,0.019862383604049683,4.868764877319336,-0.48763418197631836,3.036512613296509,-0.05921793052788231,2.299766102010209,0.556640625,0.294921875,0.1484375,-0.03541783233171698,0.064453125,-47.51692307692308,7,199,-20864.957999999988,540,0.3388888888888889
2026-03-22T15:39:32.470596,45,-0.07132866200990975,1.0961287278681993,0.7184612892568112,0.010994724550982937,0.118359375,0.31989866,-0.31498590111732483,4.592756271362305,-0.13107073307037354,1.5496009588241577,-0.0592437095398192,2.2988735030374774,0.658203125,0.189453125,0.15234375,-0.03022782444816711,0.041015625,-74.83583333333333,7,206,-21762.987999999983,552,0.3351449275362319
2026-03-22T15:41:00.225020,46,-0.08217889158986509,1.0025870114564897,0.7609750010073185,0.009977349670953118,0.1486328125,0.22783154,-0.2165367305278778,4.971274375915527,0.280255526304245,1.478148341178894,-0.05892810235053744,2.297129731794968,0.529296875,0.142578125,0.328125,0.027698751075588477,0.0546875,-66.472,7,213,-22560.651999999984,564,0.33687943262411346
2026-03-22T15:42:24.641088,47,-0.08393305526115,0.218737870734185,0.7524896077811718,-0.002867548755602911,0.0833984375,-0.027021646,-0.10628178715705872,3.0139758586883545,-0.003729976713657379,0.742081880569458,-0.058839139681872765,2.2944074097136578,0.49609375,0.080078125,0.423828125,-0.01039558035731696,0.03125,-41.261,5,218,-23179.566999999985,579,0.3316062176165803
2026-03-22T15:43:49.860732,48,-0.0688429250381887,0.2294263471616432,0.7077831916511059,0.0070383972328272645,0.0958984375,-0.74964345,0.32037752866744995,3.6254289150238037,-0.21797628700733185,0.7265155911445618,-0.058703309098151184,2.2917441883044063,0.494140625,0.01953125,0.486328125,-0.0024396608044434673,0.029296875,1.4066000000000014,0,218,-23172.533999999985,584,0.3321917808219178
2026-03-22T15:45:14.577424,49,-0.08061475004069507,0.6032889041816816,0.8040255554020405,0.0016706195099686738,0.092578125,-0.4278593,0.12590721249580383,3.468271255493164,-0.18304696679115295,1.130025863647461,-0.0586174375633294,2.28948137819241,0.4296875,0.091796875,0.478515625,-0.010983416400473414,0.033203125,-56.258799999999994,2,220,-23453.827999999983,589,0.3293718166383701
2026-03-22T15:46:39.853834,50,-0.08076497414149345,1.3208842538297176,0.6607949912548066,0.008299628140230197,0.12734375,0.15700287,-0.19112206995487213,3.7168760299682617,0.2999786138534546,1.7081265449523926,-0.05838761172436895,2.2881435033577464,0.28125,0.310546875,0.408203125,0.013972731801483404,0.06640625,4.498750000000001,0,220,-23381.84799999998,605,0.3338842975206612
2026-03-22T15:48:03.051339,51,-0.06468335266358086,2.1603516744715825,0.6669678060071809,0.012943230191012844,0.08035714285714286,0.14853728,0.06008363515138626,3.8337326049804688,0.058123230934143066,2.16243839263916,-0.058230039338168546,2.2875717960959028,0.263671875,0.443359375,0.29296875,0.0017054041967132076,0.05859375,0.569090909090908,0,220,-23375.587999999978,616,0.33116883116883117
2026-03-22T15:49:28.342676,52,-0.06790338288992644,1.6043137103319167,0.6095055401325226,-0.0021791991515783594,0.08359375,0.076019764,0.20077872276306152,3.704806327819824,-0.3736608028411865,1.8513668775558472,-0.058307019619440625,2.286389022337324,0.279296875,0.501953125,0.21875,-0.03879651788823424,0.05078125,8.125714285714285,0,220,-23318.707999999977,623,0.33386837881219905
2026-03-22T15:50:52.395423,53,-0.06805786285549402,6.18020458817482,0.66118054240942,0.01198196719196858,0.065234375,-0.020382404,0.15748506784439087,5.644698143005371,0.42987626791000366,3.573946952819824,-0.05775333870935887,2.2885039014241926,0.380859375,0.197265625,0.421875,0.07064547811924451,0.1171875,-13.66666666666667,4,224,-23646.70799999998,647,0.3384853168469861
2026-03-22T15:52:22.399048,54,-0.083205771073699,3.8345339059829713,0.7315794669091702,0.00039439594693249094,0.1037109375,0.03660685,0.30316033959388733,5.0866193771362305,0.23219820857048035,2.859100341796875,-0.0573727818486788,2.2904116383242785,0.35546875,0.234375,0.41015625,0.04086636436641321,0.083984375,-2.551499999999997,3,227,-23697.73799999998,667,0.3403298350824588
2026-03-22T15:53:50.522178,55,-0.07051455653272569,4.029153802990914,0.6732948824763298,0.00491903586225817,0.076953125,0.058178604,0.254213809967041,5.1970014572143555,-0.08443792164325714,2.9234206676483154,-0.057158641473985694,2.2917366378385555,0.3828125,0.314453125,0.302734375,0.012266956232835285,0.11328125,9.598235294117648,2,229,-23534.567999999977,684,0.34649122807017546
